Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bbdb50ab44d505ed4096379cd58b3fbb8e827c38,3D,"(0.9375, 0.9375, 6.24999475479126)","(192, 256, 24)",162.55689154730902,0.0,1617.0,ad5fe126d4b86fc32a793f570d629e81029a65a5,"(0.9375, 0.9375, 6.24999475479126)","(192, 256, 24)","(45, 80, 16, 44, 47, 5)",3850,1,"(69.48805194805195, 105.34233766233766, 18.58103896103896)","(-28.192425561475268, -3.959655117741022, 34.929903592670385)",0.6954790353521546,0.6118340447271446,26.16301637583474,42.76162237343703,39.63207647692657,45.31141588953345,49.93452744594666,52.50092006059219,20933.057383436244,29.739811878371096,0.6627962785398149,5541.906221662235,0.2647442330162145,21148.663891945034,611.0,842.0,1969975581.0,3.8227813899571848,112.0,4.228597260651659,914.0,70.91080802833528,709.1664935064935,702.0,222.0,692.0,47.45710276545527,715.3194874256601,-0.43877293469210094,10821389983.872244,0.0871686962388261,8764.853578613594,440.3051990738434,5642.4962455998775,-48.377549075366005,38.23637770977523,7.9837655925154145,0.6375005528562965,1.9279305747284854,2.4832813519839694,3.645269255792345,0.5085643233770862,0.44966563103910784,0.9910092675827229,0.9414321795036321,-0.22934181100464876,0.8408487662899119,0.3755516579988599,20.802415905369426,0.018876465596199245,6.492085955682455,0.7042813205281763,0.05240994771615926,41.604831810738844,4.571309796251143,11.555035825572663,7.203679730613995,353.652987012987,0.09185791870467196,13.864383471074378,335.5994805194805,14.102224658458425,450.26103896103893,50.25818181818182,20823.364935064936,0.1297508840632926,0.0029326033746055087,0.10325174784411267,43.029015409335436,0.0006518919004361757,252.8924088010353,0.08117203181258215,15.43926574222991,453.8397323980002,2.3310696654564316,1035.148115796306,0.006387658314372479,0.003054773021363404,4.691030533760989,2291.522692946353,0.7080494351570158,0.8064335664335663,0.5901828580444893,0.8554271425766282,390.77409949446826,0.002688641769838758,21.366834170854272,0.05368551299209616,30.107674048635136,406.15577889447235,1715.5778894472362,702536.3492462311,4.359388158202068,0.006613922726118389,85.66331658291458,0.21523446377616726,0.4641332726316303,167.51463056953318,0.004831889764769688,6.781611960495853,0.10337662337662337,1622.0038635387996,0.4807997686456299,0.0030150095011565927,433.94443325278695,0.04845093367538569,1.194625746491163
