Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/025-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7e149a0f5f65f19cf9c12f3f6b0f9e58da852877,3D,"(0.9375, 0.9375, 6.24999475479126)","(192, 256, 24)",89.4473164876302,-216.0,717.0,ad5fe126d4b86fc32a793f570d629e81029a65a5,"(0.9375, 0.9375, 6.24999475479126)","(192, 256, 24)","(45, 80, 16, 44, 47, 5)",3850,1,"(69.48805194805195, 105.34233766233766, 18.58103896103896)","(-28.192425561475268, -3.959655117741022, 34.929903592670385)",0.6954790353521546,0.6118340447271446,26.16301637583474,42.76162237343703,39.63207647692657,45.31141588953345,49.93452744594666,52.50092006059219,20933.057383436244,29.739811878371096,0.6627962785398149,5541.906221662235,0.2647442330162145,21148.663891945034,474.0,667.0999999999999,1318597934.0,3.5773273360835667,100.0,6.811745283470567,717.0,64.65182580536347,578.9205194805195,598.0,91.0,626.0,43.0430925248486,585.2289892598708,-1.556469664115999,7243268705.137434,0.1033597571259909,7344.001994535336,464.8849677523195,6211.573839293852,-242.1708269247361,27.850307281889535,8.506863499459396,0.5014795993519816,1.9096989268123954,2.545990371446618,4.441956121401252,0.5162091452570934,0.4596173810821656,0.9884727295413979,0.9365952113647642,-0.15062368538881274,0.6770260734493659,0.38344366734869095,21.44584331998377,0.0241024040809696,6.193528065331291,0.6072143296538471,0.07630019645845201,42.89168663996754,4.1613980941619,9.089292695337233,6.890006291318654,327.21194805194807,0.08499011637712936,17.026864564007422,397.93506493506493,11.870598684432451,439.3503896103896,53.71584415584415,27542.740519480518,0.11151764204720246,0.0034488077757155997,0.13753862412408321,45.72827657188014,0.000790940808115167,297.3189081404501,0.09535388625818886,12.894276802261421,424.3827119661361,2.261059295894973,1054.9950792397483,0.006559787032597462,0.0037624765559955164,4.445722572743109,2258.9954297614067,0.7066728580087047,0.8054945054945055,0.5692494664099316,0.8588623090270733,355.7097418118755,0.003416678830822063,42.41549295774648,0.07467516365800436,18.73928783971434,314.4823943661972,1433.5633802816901,749332.1285211268,2.798194795073335,0.007077138538438604,165.24647887323943,0.29092689942471733,0.552775937049408,161.16912799573296,0.003583256297876324,6.236629681843094,0.14753246753246754,1387.619805098195,0.6230902025669695,0.002287793063349791,463.06636597427973,0.05441049816915296,1.0523237110958383
