Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t2.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},65b8db218a558f0969f3e1fb98e3c7e62f7109b5,3D,"(0.75, 0.75, 6.000001907348633)","(260, 320, 24)",118.2086298076923,-519.0,2162.0,d0d2d8e9cc481a7c638f66b4b4553da4187e16a4,"(0.75, 0.75, 6.000001907348633)","(260, 320, 24)","(40, 97, 5, 85, 160, 11)",53846,1,"(85.64929614084612, 168.36782676521932, 10.008598595995988)","(-30.596129783555952, 49.37546203632584, -20.622378227535048)",0.53399793577636,0.46399244062730755,50.006198583350375,107.77373552841314,81.22539497483976,114.08878763859305,121.87903839463125,124.42317053592147,181329.52639308572,57.550952303079974,0.5165539001432424,29992.603371965295,0.16540385875683258,181730.30777049065,494.0,1001.0,34281215290.0,4.9528612556228335,272.0,2.907351035625443,1612.0,156.79522269422117,773.7992422835493,792.0,-85.0,1697.0,112.7601969588249,797.9053578642379,0.004790204357286391,115699138383.50388,0.03729929605689747,37887.6927498623,1360.1835039664022,98742.67538564421,-112.55199658651858,171.42603349220553,52.44480002035194,0.5245228959614969,5.095392802901023,3.697540763466699,22.113443950625165,0.3255612284285249,0.2465920841178839,0.9894828326215184,0.9353633705790093,-0.11941344387704708,0.6541424084943324,0.2399611688056649,36.47223336821005,0.0029478215483167308,9.209782586906815,0.6328741668820683,0.008044176152694312,72.94446673642005,5.703706066490246,55.96770837813941,7.7731252320131645,8453.673030494372,0.1569972334155624,4.560658695073681,2008.4178954797014,60.72187147685154,1318.732607807451,16.826393789696542,23777.150391858264,0.013911257169703461,0.0009612942423942704,0.25541973012821517,319.23470393544943,0.0002836326780305271,1784.9448726960095,0.03667439651599384,61.88917725161912,1310.9255811069709,1.424965888886517,1902.9204462697235,0.001336486168188057,0.0009730852289768243,5.4396852309277515,41423.723511399156,0.8420719638563949,0.903759725027786,0.17057217052532642,0.9306243865171577,1215.2188404546946,0.0009131890595452902,514.8877609653323,0.03287286988222769,73.2832469044936,1235.778458788227,222.99559471365637,333041.94062440144,0.15772703036358152,0.0011182146790006562,5402.695716018643,0.34493364719521435,0.6089996058450763,749.1184512934399,0.0007152886822886327,7.419820749150329,0.2908851168146195,211.17724062035097,2.287391831649845,0.00015870143398919538,6289.658144279069,0.11680566070496186,0.24881834433139632
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/014-LungMeta-AYEY/t1ce_seg_label2.nii.gz
