Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair_seg_label1.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair_seg_label1.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/010-BreastMeta-ASLY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c1b1ad5e55d99315748e9478df7a58acfb91d92e,3D,"(0.71875, 0.71875, 5.999992370605469)","(310, 320, 21)",95.20989631336406,-131.0,1482.0,cff2ac56476736e390a28f505469474e4c7f0c6f,"(0.71875, 0.71875, 5.999992370605469)","(310, 320, 21)","(154, 76, 10, 89, 110, 11)",42312,1,"(197.36937511816978, 135.41184533938363, 15.101460578559275)","(29.486159081785274, -9.075211242666626, 7.907151617723542)",0.8167390818334095,0.7326069038295946,50.56104127433308,69.0152399738969,85.21662227047423,86.9973026603059,77.31157790476793,88.67934801248184,130987.90497325703,56.36744372879297,0.5618640239225957,22199.355363580267,0.16947637545705133,131150.50510829687,470.0,907.0,20897770796.0,4.681043366806001,254.0,2.694141652333338,1010.0,138.6792667586429,682.954008319153,687.0,1.0,1009.0,105.3423828717318,702.778074520576,-0.2861531903258854,64774843910.30476,0.04252556372864181,27470.84454765052,852.3782763813259,46853.46812346454,-372.7264297513814,137.74687782342477,25.15146449311169,0.686094095653218,3.4742355393886943,3.1711245526673784,10.751222909386836,0.40505271607407384,0.3344796359398081,0.9859349691580419,0.9274421990349414,-0.1882564230151688,0.8020231070056554,0.3002588930281745,28.706467008154934,0.004847077924420537,8.345602357453405,0.7103893633695382,0.013022552332666757,57.412934016309876,5.501114827984528,40.72458557913411,7.917765165913359,4718.955946303649,0.11152760319303387,9.85629643073891,1799.3416524862923,44.05106497632172,819.0586594819437,33.61708262431461,33474.45396105124,0.050334028424644524,0.002361617524761357,0.1601108266026053,105.30122487664813,0.0005151137581420635,1529.9265901779213,0.04253278801577756,43.47524837395646,795.9236413534508,1.8305197966780093,1593.8757472263937,0.00392083720810855,0.002474908674773497,5.348346125368342,28419.113958371516,0.770872733927903,0.8509806274270256,0.3599384979406449,0.8930171060102181,698.1250569997997,0.002280311017373816,337.42193512919187,0.04637464748889388,39.55118978070643,626.9672897196261,2087.8023639362286,2365977.3051126995,2.108665988363069,0.0035284366568564857,2039.8361737218252,0.2803513157946434,0.5439498665579049,326.16927714955506,0.0018917736113411134,7.279591317916691,0.17196067309510304,2053.9848461402926,3.4190061593929246,0.00024736554622513184,1841.2608155352852,0.12874144270695162,0.18666051779917522
