Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce_seg_label2.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t2.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},aaf0a1c430b28e92ebfee592f1a42939581f1e9b,3D,"(0.75, 0.75, 5.999997615814209)","(260, 320, 24)",108.27114332932692,-375.0,1793.0,af40c23c1ab90e5b50907b6b0d744e6c2651c164,"(0.75, 0.75, 5.999997615814209)","(260, 320, 24)","(113, 89, 13, 82, 111, 10)",45198,1,"(151.80910659763705, 145.9512367803885, 17.370635868843753)","(5.685114966722907, 31.489733057748168, 26.231358933510563)",0.7645959921510131,0.6917553410856906,51.19288523300054,74.0043223268139,69.97140229392019,83.43896373365189,85.92002094971812,86.84792727169588,152182.3457781449,56.583408252933644,0.7438667032174893,18530.98571296679,0.12176830116669189,152543.18938475847,451.0,1559.0,51417898659.0,5.475756227821968,856.0,1.4147665659192934,1767.0,406.35080955094537,972.4251294305058,805.0,209.0,1558.0,356.6443752975583,1066.5901117801498,0.2131045030303997,173535339017.34933,0.026238255624786565,192003.83419925647,1337.9226722364876,1704729.3000252838,2641.1160509283227,1077.3079660812766,139.7298042145518,0.7701990156782869,6.785449155402061,3.923210765006952,84.1291616369668,0.370874616230898,0.30763346047259577,0.9709574160993355,0.9169280501436827,-0.21855071256956668,0.9085637017017277,0.27421090656011565,33.207009570408275,0.002933453534513739,9.707994035531568,0.7810098508803485,0.011442973663992355,66.41401914081654,6.506387965565752,304.2594425739571,8.607032985008313,4893.0019912385505,0.1082570465781351,10.348156391104867,1185.916677729103,307.35626037985145,1294.52099650427,32.17717598123811,56234.201159343334,0.0911242731386731,0.0035053082504192075,0.2311596310965681,243.67971765199303,0.0007551572733252068,972.382607231817,0.025003394502822275,294.6058435084324,1239.4263491732597,1.7546933164032739,2529.362267093576,0.005810324867750285,0.003567242041023544,6.135985174626854,30777.50107732716,0.7803287115608852,0.8587633217262846,0.3381261504667654,0.900507883397874,1088.5416873920947,0.0032388627631021807,236.7749661093538,0.021398550936227185,188.01809686793052,1023.2777225485765,1336.0784455490284,2577549.8908269317,2.5101640101952962,0.0033016388168743706,5128.861726163579,0.46352116820276357,0.7079898008938716,736.7078949078203,0.0021429982182472945,7.449187244229553,0.24481171733262533,1319.3930848665884,2.5290600594430086,0.0001866781033173339,8257.455024089291,0.7656634228865873,0.365779283135267
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce_seg_label2.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/021-Glioma-AYEY/t1ce_seg_label2.nii.gz
