Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t2.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},560ad1ae1a0c5986a0feace9d5e21b4a9ae576cd,3D,"(0.75, 0.75, 5.999998569488525)","(260, 320, 24)",106.58189503205128,-387.0,1947.0,3b292f752c46e3b6dcf310bf0b0862da28045b34,"(0.75, 0.75, 5.999998569488525)","(260, 320, 24)","(64, 91, 13, 139, 155, 9)",60372,1,"(128.77607168886237, 159.74623997879812, 17.5968992248062)","(-0.9315396397980464, 48.13927809153449, 82.92371932683784)",0.609637693062073,0.4100082912009192,47.04238926361754,114.73521456317337,102.17631811155589,104.31472736629655,120.93386622447825,123.01143176755882,203587.26396100223,69.94691151927498,0.45940081633020474,36430.02191391014,0.178940574204526,203755.4514209032,450.0,967.0,34927123687.0,4.800521093148771,331.0,1.9598902680039407,1269.0,167.2122345301969,735.654459020738,769.0,-42.0,1311.0,133.07911809904164,760.6127995017688,-0.34923034278224324,117879014339.0712,0.039061410873424456,37344.34768882316,1133.998426496724,74279.82704536847,-1143.2869925084392,181.50451298611947,36.227537724447224,0.6600911876162725,4.254974868571723,3.4657535116150027,15.15242159515669,0.36216694321398823,0.28651602335332177,0.9877419831449329,0.9304033993898135,-0.15970613360117383,0.7805813343329293,0.2624703327046841,33.126120908998466,0.004474464292587707,8.652494853012223,0.7253378371827389,0.01688519603591665,66.25224181799693,5.6154707428690545,54.43301267764169,7.756453330060553,7830.286887961307,0.12970063751343847,7.70469584303812,2358.215497250381,59.83633413773011,1080.3463029218842,25.101437752600543,34441.11695819254,0.022355947802669102,0.001242036705831382,0.21528445355631282,189.84154210439183,0.00033207493186261406,2012.872232232022,0.037911791370115376,59.202105548232865,1049.9118701204668,1.6471771818187,1890.308331521238,0.0019070447576493774,0.0012803558056526593,5.366058350594842,43866.20441514362,0.8124786143674467,0.8780407626561473,0.28676435191920857,0.9147699052004927,943.2496970932029,0.00119281601179879,588.6187332370539,0.040479934890107545,45.97899224511106,842.9645829035142,1004.8029709098412,1614865.9142424867,0.6446222205588178,0.0015844153872755914,4835.8621140224195,0.3325673690958269,0.5971831563023762,499.1967995720369,0.0009785184725313654,7.15303910447366,0.24085668853110714,987.5651415254379,3.724856604822831,0.00016114266730416141,2666.4416134475646,0.16560945999454574,0.13284339775425452
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/015-LungMeta-AYEY/t1ce_seg_label2.nii.gz
