Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t2.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},934543fd880eb4f1e65ddd36f5598167c0afd605,3D,"(0.9375, 0.9375, 6.500001907348633)","(192, 256, 19)",89.16433876439145,-161.0,1826.0,c208939ce46c497c73df98accc3e17c9f170946a,"(0.9375, 0.9375, 6.500001907348633)","(192, 256, 19)","(57, 174, 1, 57, 43, 6)",6672,1,"(88.43974820143885, 196.41936450839327, 3.712829736211031)","(-3.4887279742168857, 53.97271733606499, -33.53572808230433)",0.861376189891168,0.7643147231832785,33.6468824030596,44.02228739350251,54.42458592381364,46.183446992817636,56.600470680463424,58.536649081236476,37890.044077369384,37.91975018530919,0.7212507271052437,7563.937543597013,0.19962862878047513,38116.41743481159,-5.0,409.0,439194561.0,4.057880727697619,320.0,4.460141577845793,1432.0,165.34978420141587,173.79421462829737,102.0,-51.0,1483.0,136.4309170881894,256.566800135276,0.9631088886000806,2509071226.3451476,0.10123281770267238,35622.09389338799,154.26762740438974,148340.91790880787,2245.5168852390975,202.2486780900147,35.104088915298675,0.710942380633559,3.458907262693928,3.2006659871991543,20.72652962596809,0.4889047169258106,0.43454507422093314,0.9912550350738782,0.9509119463632636,-0.3180478310408716,0.9490798876642454,0.27917170421725107,10.605644709485286,0.04411018802472999,6.881421049934437,0.8724618939904573,0.16770230523480925,21.211289418970594,4.814334632358556,59.33819175132833,7.182914848329877,506.6264988009592,0.07593322823755384,34.65561426757875,675.4253597122303,55.89186097165432,167.3917865707434,86.35671462829737,3663.384892086331,5.214692967423928,0.03866363494044548,0.1444463845591143,50.66572246551591,0.0018532177769664852,355.14236801324574,0.06770535588740201,57.045744541939264,203.42256837171635,3.8885501198200974,331.39030279843405,0.21410849519131736,0.03195384396484086,5.112591077162739,3737.09009572057,0.7064943466378202,0.7619097030068254,1.850839897852647,0.8567092897657153,188.03850503501798,0.025136716620149525,41.2,0.038867924528301886,66.18031683873264,363.38490566037734,3368.643396226415,72018.39056603773,237.0238421250519,0.010855071201564169,358.13962264150945,0.3378675685297259,0.6022140837934573,246.00056246216707,0.0054120747696933084,6.950471757656726,0.15887290167865709,3329.0246849412606,0.9545118458524569,0.0014540775970050916,3582.520617234846,0.09493058485505183,4.20079516977383
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce_seg_label2.nii.gz
Image,Mask
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/001-BreastMeta-AYEY/t1ce_seg_label2.nii.gz
